real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.005,11.473190909090917,87195,87195.0,52973.63636363636,5.290272727272726
0.687,17.758975000000007,87195,87195.0,48559.166666666664,4.855083333333333
7.106,23.100207692307674,87195,87194.99999999999,44823.846153846156,4.4816153846153854
7.617,27.67779285714286,87195,87195.0,41622.142857142855,4.161642857142857
7.617,28.925999999999995,87195,87195.0,38847.333333333336,4.516666666666667
7.706,31.997793749999985,87195,87194.99999999999,36419.375,4.3669375
8.398,35.2274882352941,87195,87194.99999999999,34277.05882352941,4.114058823529412
12.14,38.11409444444442,87195,87194.99999999999,32372.77777777778,3.8856111111111113
12.14,39.953626315789464,87195,87194.99999999999,30668.947368421053,3.8540526315789476
12.14,38.18790999999999,87195,87194.99999999999,29135.499999999996,4.6213
12.14,40.357566666666656,87195,87194.99999999999,27748.095238095237,4.439380952380953
12.14,41.10135454545453,87195,87194.99999999999,26486.818181818184,4.559727272727272
12.227,42.792647826086935,87195,87194.99999999999,25335.217391304348,4.434217391304349
12.246,44.51177500000001,87195,87195.0,24279.583333333332,4.279916666666667
12.246,46.149788000000015,87195,87195.0,23308.399999999998,4.12484
12.246,47.65005769230768,87195,87195.0,22411.923076923078,3.9844230769230773
12.34,49.01196296296295,87195,87194.99999999999,21581.85185185185,3.86074074074074
13.092,50.37579642857141,87195,87194.99999999999,20811.071428571428,3.7228214285714287
20.752,51.64542413793102,87195,87194.99999999999,20093.44827586207,3.5944482758620695
21.128,52.830409999999986,87195,87194.99999999999,19423.666666666668,3.4746333333333337
21.877,53.9388064516129,87195,87194.99999999999,18797.096774193546,3.36258064516129
21.877,53.73509374999999,87195,87194.99999999999,18209.6875,3.5465625000000007
21.877,54.224169696969696,87195,87194.99999999999,17657.878787878788,3.561151515151515
21.877,54.4386176470588,87195,87194.99999999999,17138.529411764706,3.6320588235294125
21.877,54.33858285714284,87195,87194.99999999999,16648.857142857145,3.769199999999999
21.877,55.063972222222205,87195,87194.99999999999,16186.388888888889,3.7080555555555557
21.877,55.80198378378377,87195,87194.99999999999,15748.918918918918,3.638162162162161
21.877,55.6235,87195,87194.99999999999,15334.473684210527,3.7760526315789473
21.877,54.73088717948717,87195,87194.99999999999,14941.28205128205,4.075076923076923
21.877,55.54227499999999,87195,87194.99999999999,14567.75,3.97325
21.877,55.41080487804877,87195,87194.99999999999,14637.682926829266,3.987560975609756
21.877,55.15952857142855,104630,87194.99999999999,14289.166666666666,4.1270476190476195
21.877,55.90443953488372,104630,87194.99999999999,13956.860465116279,4.0310930232558135
21.877,55.207924999999996,104630,87194.99999999999,13639.65909090909,4.2668409090909085
21.877,55.3694,104630,87194.99999999999,13336.555555555555,4.299777777777777
21.877,55.37167173913043,104630,87194.99999999999,13046.630434782608,4.366673913043478
21.877,55.80878723404254,104630,87194.99999999999,12769.042553191488,4.329574468085106
21.877,54.27844583333332,104630,87194.99999999999,12503.020833333332,4.747333333333333
21.877,54.45720408163264,104630,87194.99999999999,12247.857142857143,4.765102040816326
21.877,54.44417,104630,87194.99999999999,12002.9,4.8251
21.877,54.897901960784296,104630,87194.99999999999,11767.549019607843,4.774313725490195
21.877,53.038230769230765,104630,87194.99999999999,11541.249999999998,5.259423076923076
21.953,52.761440080738524,104630,87255.35894866305,11323.490566037735,5.388471698113207
21.976,53.36050985013953,104630,87273.54318347287,11113.796296296297,5.302148148148149
21.976,53.89501954710923,104630,87273.54318347287,10911.727272727272,5.2248363636363635
22.003,54.47573602812278,104630,87294.84138526564,10716.875,5.140053571428572
22.755,55.624547489851835,104630,87867.72819160622,10528.859649122807,5.049842105263158
27.525,59.08524172382473,104630,90772.5796548592,10347.327586206897,4.962793103448275
29.894,60.720396805662475,104630,91870.73409379808,10171.949152542375,4.878694915254237
29.979,60.97983400413623,104630,91906.9106708029,10002.416666666668,4.866199999999999
30.65,61.75973402241061,104630,92185.44877650897,9838.442622950819,4.787737704918032
33.315,63.24596074663645,104630,93180.93816599129,9679.75806451613,4.710516129032258
48.423,67.29316383113887,104630,96753.05113272618,9526.111111111111,4.635761904761905
48.423,67.42486050772618,104630,96753.05113272618,9377.265625,4.639749999999999
48.423,65.89144805580311,104630,96753.05113272618,9233.000000000002,5.029907692307692
48.51,66.3553234590806,104630,96767.17800453515,9093.106060606062,4.957848484848485
48.532,66.76607363702789,104630,96770.74229374432,8957.388059701492,4.894716417910448
48.532,67.11164376433257,104630,96770.74229374432,8825.661764705881,4.844985294117647
48.751,67.57585646903117,104630,96806.04777337899,8697.753623188406,4.7749855072463765
49.503,68.11240713440166,104630,96924.90142011594,8573.5,4.7067428571428565
55.894,69.39916835498984,104630,97805.91342541238,8452.74647887324,4.640464788732394
63.566,70.617209605196,104630,98629.53599408489,8335.347222222223,4.576041666666667
63.566,70.86392914476983,104630,98629.53599408489,8221.164383561643,4.545219178082191
63.566,70.15780626435514,104630,98629.53599408489,8110.0675675675675,4.735270270270269
63.566,70.45767866075155,104630,98629.53599408489,8001.933333333333,4.6906799999999995
63.566,61.433596520400684,104630,98629.53599408489,7896.644736842105,6.813789473684209
63.566,61.46948014992905,104630,98629.53599408489,8020.5194805194815,6.776636363636363
63.566,61.8614347120336,87195,98629.53599408489,7917.692307692308,6.7093974358974355
63.649,62.31558960998719,87195,98614.62505302517,7817.46835443038,6.623620253164558
63.671,62.726251773138486,87195,98610.67927313848,7719.749999999999,6.549924999999998
63.671,63.11740396449652,87195,98610.67927313848,7624.444444444443,6.481123456790122
63.767,63.50416879588686,87195,98593.49318613076,7531.463414634148,6.408804878048779
64.52,63.794005823355405,87195,98460.46365468072,7440.7228915662645,6.331566265060241
69.846,63.347619842940176,87195,97601.43293817827,7352.142857142857,6.25620238095238
69.895,63.74325984489339,87195,97594.1374919522,7265.647058823529,6.182611764705882
69.977,63.765288850555876,87195,97581.95164125354,7181.162790697675,6.194302325581395
70.64,64.05214874659923,87195,97484.46368912797,7098.620689655173,6.124114942528735
72.569,64.15855102689103,87195,97210.9532996183,7017.954545454546,6.054522727272727
79.103,63.7025002872801,87195,96383.62388278573,6939.101123595505,5.986516853932585
79.185,63.90622971753909,87195,96374.10860642797,6862.0,5.954855555555555
79.355,64.23981149141325,87195,96354.44445844622,6786.593406593406,5.890241758241757
79.86,64.53096323511795,87195,96296.52410468318,6712.826086956522,5.826217391304347
89.355,63.90538642854435,87195,95329.38212746907,6640.645161290323,5.763569892473117
99.898,63.3811549495166,87195,94470.89856653787,6570.0,5.702265957446809
99.989,63.38993045465527,87195,94464.27677044475,6500.842105263158,5.71476842105263
100.664,63.66151822879415,87195,94415.53281212748,6433.125000000001,5.656020833333333
102.388,63.856946908988604,87195,94293.95412548345,6366.80412371134,5.597721649484535
110.599,63.64045002381282,87195,93766.91941156791,6301.8367346938785,5.540612244897958
110.599,63.867097189345685,87195,93766.91941156791,6238.181818181819,5.5027070707070695
110.672,63.80249552905884,87195,93762.58452905883,6175.799999999999,5.531229999999999
111.354,64.05596854546656,87195,93722.36062467446,6114.653465346535,5.477148514851485
112.176,64.29902668191582,87195,93674.52962309228,6054.705882352941,5.423441176470588
119.912,64.16612201991816,87195,93256.50939855893,5995.922330097088,5.370805825242718
119.912,64.35231228317431,87195,93256.50939855893,5938.2692307692305,5.340913461538461
119.912,64.3853979699875,87195,93256.50939855893,5881.714285714285,5.346371428571428
119.912,64.49201411554007,87195,93256.50939855893,5826.226415094339,5.334481132075471
119.982,64.75557672593254,87195,93252.97298761479,5771.7757009345805,5.285028037383178
120.664,64.98249408034799,87195,93218.73296923688,5718.333333333333,5.236722222222222
129.801,64.8175173044496,87195,92794.70813013766,5665.871559633027,5.188678899082568
132.077,64.97532005822359,87195,92698.2118764054,5614.363636363636,5.141518181818181
132.077,64.92589656109008,87195,92698.2118764054,5563.783783783784,5.1647747747747745
132.149,65.15827243756505,87195,92695.21350899362,5514.107142857143,5.121589285714285
132.825,65.37115344729656,87195,92667.22070393372,5465.309734513275,5.076920353982302
139.906,65.33359184779705,87195,92390.25763727073,5417.368421052631,5.032394736842105
139.906,65.50275937640116,87195,92390.25763727073,5370.260869565217,5.004008695652174
139.906,65.4685783269259,87195,92390.25763727073,5323.9655172413795,5.022724137931035
139.906,65.59485336376646,87195,92390.25763727073,5278.461538461538,5.0039401709401705
139.989,65.55877565473364,87195,92387.17734964889,5233.728813559322,5.022016949152541
140.01,65.75710362068973,87195,92386.39857867293,5189.747899159664,4.985941176470589
140.01,65.9427152453396,87195,92386.39857867293,5146.5,4.952833333333333
140.141,66.1382813374912,87195,92381.54580030112,5103.966942148761,4.91611570247934
140.518,66.339510167614,87195,92367.63065941728,5062.131147540983,4.8758114754098365
140.893,66.53735345925026,87195,92353.8632153478,5020.975609756097,4.836170731707316
147.674,66.50862808258555,87195,92116.9748567791,4980.483870967742,4.797177419354838
147.674,66.6156956567791,87195,92116.9748567791,4940.64,4.781543999999999
147.767,66.52678664116318,87195,92113.87711735365,4901.4285714285725,4.810619047619047
148.451,66.70336102433544,87195,92091.21299283937,4862.834645669292,4.7732598425196855
149.162,66.74212065295407,87195,92067.87455920407,4961.0546875,4.735976562499999
156.802,61.80518633908421,104630,92679.94990497569,4922.596899224806,6.035387596899224
156.802,61.05037682805261,104630,92679.94990497569,4884.730769230769,6.219730769230768
156.802,61.216032347723775,104630,92679.94990497569,4847.442748091603,6.189877862595419
156.802,61.20385520800599,104630,92679.94990497569,4810.719696969697,6.20125
193.101,62.920607262411615,104630,94926.3125255695,4774.548872180451,6.3328270676691725
223.102,64.46436337234542,104630,96231.1879992111,4738.917910447761,6.285559701492537
253.103,65.69523949785335,104630,97226.72246081632,4703.814814814815,6.2389925925925915
283.105,66.71171284017464,104630,98011.28342840994,4669.227941176471,6.193102941176471
287.259,67.03588891208658,104630,98106.99548142964,4635.145985401459,6.147897810218978
293.105,67.39114364570838,104630,98237.09726889679,4601.557971014492,6.103347826086956
314.547,68.04887849890008,104630,98672.88785141805,4568.453237410072,6.059431654676259
314.624,68.07886577463891,104630,98674.34577463892,4535.821428571428,6.060385714285714
315.298,68.3062684292725,104630,98687.0769399108,4503.652482269503,6.017943262411347
316.837,68.5490848636036,104630,98715.94401853318,4471.93661971831,5.97556338028169
324.528,68.90016926255288,104630,98856.10143038504,4440.664335664335,5.933783216783215
324.528,69.03927712482948,104630,98856.10143038504,4409.826388888889,5.908604166666666
324.608,69.13752855199351,104630,98857.52441406249,4379.413793103448,5.893158620689656
325.277,69.35054739911665,104630,98869.39671418513,4349.417808219178,5.853356164383561
