real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
39.464,-593.4046333333333,87195,87195.0,194236.66666666666,113.10766666666667
39.487,-424.03625,87195,87195.0,145677.5,85.0125
39.487,-322.17184,87195,87195.0,116542.0,68.0988
39.487,-254.33318333333335,87195,87195.0,97118.33333333334,56.8395
39.691,-205.8745428571428,87195,87195.00000000001,83244.28571428571,48.796571428571426
40.443,-169.23977499999998,87195,87195.00000000001,72838.75,42.69675
48.406,-140.74749999999997,87195,87195.0,64745.55555555555,37.952777777777776
49.914,-117.95325000000004,87195,87195.0,58271.00000000001,34.157500000000006
49.983,-99.92456363636359,87195,87195.00000000001,52973.63636363636,31.19672727272727
50.651,-84.36064999999996,87195,87195.00000000001,48559.16666666666,28.60383333333333
56.736,-71.16373076923077,87195,87195.00000000001,44823.846153846156,26.403461538461542
58.598,-59.85300714285714,87195,87195.0,41622.142857142855,24.517642857142857
58.598,-52.38212666666667,87195,87195.0,38847.333333333336,23.425533333333334
58.683,-47.55811875,87195,87195.00000000001,36419.375,22.868312500000002
58.703,-39.816111764705866,87195,87195.00000000001,34277.058823529405,21.566058823529414
58.703,-33.00360555555553,87195,87195.00000000001,32372.777777777774,20.424611111111112
58.947,-26.79165263157894,87195,87195.00000000001,30668.947368421053,19.37621052631579
59.699,-21.09210499999999,87195,87195.00000000001,29135.5,18.40735
61.834,-15.93557619047617,87195,87195.00000000001,27748.09523809524,17.530809523809523
67.21,-11.247822727272712,87195,87195.00000000001,26486.81818181818,16.733954545454548
71.834,-6.9676999999999865,87195,87195.00000000001,25335.217391304348,16.006391304347826
77.874,-3.0444333333333304,87195,87195.0,24279.583333333332,15.339500000000003
77.874,-0.11580399999999713,87195,87195.0,23308.4,14.884279999999999
77.874,2.981161538461535,87195,87195.0,22411.923076923074,14.372538461538461
77.874,4.759070370370374,87195,87195.0,21581.851851851854,14.15211111111111
77.874,6.784392857142869,87195,87195.0,20811.071428571428,13.860357142857143
77.874,8.961548275862071,87195,87195.0,20093.44827586207,13.520931034482759
77.874,7.758240000000015,87195,87195.0,19423.666666666664,13.956533333333333
77.874,9.847577419354849,87195,87195.0,18797.09677419355,13.616354838709677
77.874,8.233434375000016,87195,87195.0,18209.6875,14.128343749999999
77.874,8.880409090909104,87195,87195.0,17657.878787878788,14.10621212121212
77.874,10.348820588235299,87195,87195.0,17138.529411764706,13.8855
77.874,-63.627002857142855,87195,87195.0,16648.857142857145,31.203057142857144
77.874,-61.14555833333334,87195,87195.0,16186.38888888889,30.733527777777777
77.874,-57.798786486486506,87195,87195.0,15748.91891891892,30.056945945945948
77.955,-56.360494736842114,87195,87195.0,15334.473684210529,29.818842105263162
77.975,-52.76007179487178,87195,87195.0,14941.28205128205,29.072974358974356
77.975,-49.36332,87195,87195.0,14567.75,28.3699
78.152,-46.09272439024389,87195,87195.0,14212.439024390244,27.69192682926829
78.904,-42.919002380952364,87195,87195.0,13874.047619047618,27.032547619047616
84.613,-39.89319534883721,87195,87194.99999999999,13551.39534883721,26.403906976744185
114.614,-37.00472954545452,87195,87195.0,13243.40909090909,25.80379545454545
144.616,-34.24454444444444,87195,87195.0,12949.111111111111,25.230333333333334
174.617,-31.60446086956523,87195,87195.0,12667.608695652176,24.681826086956526
214.618,-29.076721276595748,87195,87194.99999999999,12398.085106382978,24.156659574468087
244.62,-26.654214583333328,87195,87194.99999999999,12139.791666666668,23.653354166666663
282.966,-24.330673469387776,87195,87194.99999999999,11892.040816326531,23.170612244897963
284.621,-22.100160000000002,87195,87194.99999999999,11654.2,22.7072
289.092,-19.957201960784317,87195,87194.99999999999,11425.686274509804,22.26198039215686
289.092,-18.3537057692308,87195,87194.99999999999,11205.961538461539,21.94017307692308
289.092,-17.56516603773585,87195,87194.99999999999,10994.528301886794,21.805962264150942
289.092,-16.0370074074074,87195,87194.99999999999,10790.925925925927,21.497925925925923
289.092,-16.50559454545457,87195,87194.99999999999,10594.727272727274,21.652527272727276
323.622,-15.84167321428572,87195,87194.99999999999,10405.535714285714,21.542125
353.623,-14.033936842105263,87195,87194.99999999999,10222.982456140351,21.164175438596487
383.624,-12.288536206896566,87195,87194.99999999999,10046.724137931034,20.799258620689656
413.626,-10.602228813559336,87195,87194.99999999999,9876.440677966102,20.446694915254238
443.627,-8.972203333333326,87195,87194.99999999999,9711.833333333334,20.1059
473.628,-7.3956213114754235,87195,87194.99999999999,9552.622950819672,19.77627868852459
499.904,-5.869896774193563,87195,87194.99999999999,9398.548387096775,19.457290322580647
499.904,-4.64692222222223,87195,87194.99999999999,9249.36507936508,19.20757142857143
499.904,-5.227517187500013,87195,87194.99999999999,9104.84375,19.376203125
507.689,-4.284056923076932,87195,87194.99999999999,8964.76923076923,19.18936923076923
507.689,-3.2226606060606002,87195,87194.99999999999,8828.939393939394,18.97412121212121
507.76,-2.2462805970149304,87195,87195.0,8697.164179104479,18.777701492537314
508.441,-0.9353308823529431,87195,87195.0,8569.264705882351,18.502573529411766
511.806,0.34192028985508216,87195,87195.0,8445.072463768116,18.234420289855073
519.904,1.5826171428571598,87195,87195.0,8324.42857142857,17.973942857142855
519.904,2.673294366197183,87195,87195.0,8207.183098591548,17.74756338028169
565.541,2.444511111111126,87195,87195.0,8093.194444444444,17.827277777777777
565.541,3.5538767123287585,87195,87195.0,7982.328767123287,17.595068493150688
565.63,3.5537851351351293,87195,87195.0,7874.459459459458,17.62017567567568
565.653,4.64406133333334,87195,87195.0,7769.466666666666,17.39104
565.653,5.713736842105277,87195,87195.0,7667.236842105263,17.166052631578946
565.653,6.711735064935056,87195,87195.0,7567.662337662337,16.957116883116885
565.705,7.718653846153828,87195,87195.0,7470.641025641025,16.745512820512822
566.457,8.724792405063269,87195,87194.99999999999,7376.0759493670885,16.533518987341772
573.833,9.705669999999984,87195,87195.0,7283.875,16.326850000000004
603.834,10.66238148148149,87195,87195.0,7193.950617283951,16.12527160493827
633.835,11.595758536585379,87195,87195.0,7106.219512195122,15.92860975609756
636.614,12.506592771084343,87195,87195.0,7020.6024096385545,15.736698795180724
636.614,13.02609404761904,87195,87195.0,6937.02380952381,15.63532142857143
663.367,13.250634117647067,87195,87195.0,6855.411764705882,15.602082352941176
663.367,14.088602325581391,87195,87195.0,6775.697674418605,15.425744186046511
663.367,13.924583908045975,87195,87195.0,6697.816091954023,15.482
663.367,14.28420227272727,87195,87195.0,6621.704545454546,15.416068181818183
663.367,14.875234831460673,87195,87195.0,6547.303370786517,15.295921348314607
663.367,15.426664444444441,87195,87195.0,6474.555555555556,15.184600000000001
663.367,15.717614285714276,87195,87195.0,6403.406593406594,15.13348351648352
663.367,16.052063043478256,87195,87195.0,6333.804347826088,15.071891304347828
663.367,16.588770967741922,87195,87195.0,6265.698924731183,14.962913978494624
663.367,17.108295744680845,87195,87195.0,6199.04255319149,14.857595744680852
663.367,17.53151684210527,87195,87195.0,6133.789473684211,14.774347368421052
663.367,18.120518750000002,87195,87195.0,6069.895833333334,14.652229166666668
663.367,18.329349484536102,87195,87195.0,6007.319587628866,14.618216494845358
663.367,18.65265102040815,87195,87195.0,5946.0204081632655,14.557285714285717
663.45,18.586547474747505,87195,87195.0,5885.959595959596,14.58662626262626
663.467,19.241070000000015,87195,87195.00000000001,5827.099999999999,14.448099999999998
663.467,19.86819900990102,87195,87195.00000000001,5769.40594059406,14.31567326732673
663.523,20.509379411764705,87195,87195.0,5712.843137254902,14.179715686274507
663.651,21.15685436893201,87195,87195.0,5657.378640776699,14.042038834951462
664.275,21.791877884615396,87195,87195.0,5602.9807692307695,13.907009615384615
669.9,22.414723809523814,87195,87195.0,5549.619047619048,13.774571428571427
669.9,22.87369528301887,87195,87195.0,5497.264150943396,13.680009433962264
669.978,23.39879532710281,87195,87195.00000000001,5445.887850467289,13.569841121495328
670.647,23.986236111111104,87195,87195.0,5395.462962962963,13.444953703703707
677.926,24.566172477064228,87195,87195.0,5345.963302752293,13.321596330275229
689.901,25.135486363636367,87195,87195.0,5297.363636363636,13.2005
689.982,25.56720810810812,87195,87195.0,5249.639639639639,13.111198198198196
690.643,26.11400089285715,87195,87195.0,5202.767857142857,12.9949375
694.549,26.654578761061927,87195,87195.0,5156.725663716814,12.879929203539827
698.528,27.185559649122816,87195,87195.0,5111.491228070176,12.7669649122807
698.528,27.48232260869566,87195,87195.0,5067.043478260869,12.70828695652174
719.91,27.085079310344824,87195,87195.0,5023.362068965517,12.810827586206898
719.985,27.576052991453004,87195,87195.0,4980.427350427351,12.706632478632478
720.666,28.07878389830509,87195,87195.0,4938.220338983051,12.599533898305085
723.236,28.575558823529413,87195,87195.0,4896.722689075629,12.493655462184876
729.412,29.064089999999993,87195,87194.99999999999,4855.916666666667,12.389533333333333
729.412,29.40858099173552,87195,87194.99999999999,4815.785123966942,12.318752066115705
729.501,29.675311475409856,87195,87195.0,4776.311475409836,12.265901639344259
730.169,30.14004959349591,87195,87194.99999999999,4737.4796747967475,12.166853658536587
733.458,30.6001701612903,87195,87194.99999999999,4699.274193548387,12.068733870967742
