real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.019,3.5595899999999965,87195,87195.0,58271.0,5.898700000000001
0.748,11.154599999999995,87195,87195.0,52973.63636363637,5.364363636363637
0.976,17.491300000000024,87195,87195.00000000001,48559.166666666664,4.917333333333333
30.977,22.85345384615385,87195,87195.0,44823.84615384615,4.539000000000001
60.979,27.44989285714286,87195,87195.0,41622.142857142855,4.214642857142858
90.98,31.433186666666664,87195,87195.0,38847.333333333336,3.9335999999999998
120.981,28.41656875,87195,87195.0,42921.375,3.687687500000001
206.359,-105.84149655055735,191227,130236.70933179557,40396.58823529412,45.507352941176464
206.359,-99.89270733487105,191227,130236.70933179557,38152.33333333333,44.64583333333333
206.449,-89.70149185054242,191227,130263.2976231418,36144.31578947369,42.74894736842106
206.472,-78.85470131000815,191227,130270.08868999188,34337.1,40.648300000000006
206.472,-69.00817797667479,191227,130270.08868999188,32702.0,38.73866666666667
206.472,-60.023761310008126,191227,130270.08868999188,31215.545454545452,36.99495454545455
206.609,-51.82411323756463,191227,130310.50850156577,29858.347826086956,35.41308695652173
207.361,-44.01389710852489,191227,130531.42372480842,28614.250000000004,33.93745833333333
215.484,-34.744243401459,191227,132819.43659854098,27469.679999999997,32.58
245.485,-21.161266591018375,191227,139957.49110128928,26413.153846153848,31.32688461538461
275.486,-9.610389480355337,191227,145540.84755668166,25434.888888888887,30.166592592592586
305.488,0.41787381987418826,191227,150027.68810558846,24526.5,29.089142857142853
319.902,7.433172942446404,191227,151884.02811486018,23680.758620689652,28.086068965517235
319.902,11.447541448193562,191227,151884.02811486018,22891.399999999998,27.33606666666666
319.902,11.849611985827949,191227,151884.02811486018,22152.967741935485,27.41429032258064
319.902,16.193571864860175,191227,151884.02811486018,21460.6875,26.5650625
350.395,20.628651373493213,191227,155307.83622197807,20810.363636363636,26.481121212121213
350.395,23.86740386903692,191227,155307.83622197807,20198.29411764706,25.87026470588235
383.356,28.617816427669624,191227,158396.1707133839,19621.2,25.617942857142857
413.358,34.60590902663877,191227,160779.07013774986,19076.166666666668,24.906277777777778
443.359,40.07644630652253,191227,162839.40576598197,18560.594594594593,24.23310810810811
473.36,45.10633599174548,191227,164638.57809700863,18072.15789473684,23.59536842105263
503.361,49.756081629547765,191227,166223.2841936503,17608.76923076923,22.990333333333332
527.407,53.80786041538131,191227,167363.2754153813,17168.550000000003,22.415549999999996
527.486,56.03781038962262,191227,167366.84941401286,16749.80487804878,21.99517073170732
528.101,58.70799527530403,191227,167394.6357514945,16351.000000000002,21.47340476190476
528.156,61.238173370130056,191227,167397.11755617656,15970.744186046513,20.974
535.73,63.98777681998904,191227,167734.01772907993,15607.772727272726,20.49731818181818
535.73,66.0665910624133,191227,167734.01772907993,15260.933333333332,20.09453333333333
535.73,65.47240468560169,191227,167734.01772907993,14929.173913043476,20.309869565217387
535.802,66.9542831796391,191227,167737.17466900081,14611.531914893616,20.039851063829786
535.822,68.98940769618918,191227,167738.05144618917,14307.125000000002,19.6375625
535.822,70.91526369108713,191227,167738.05144618917,14015.142857142857,19.257591836734694
535.858,72.80995348019808,191227,167739.62948019805,13734.840000000002,18.88252
535.987,74.67697255740431,191227,167745.2823613259,13465.529411764706,18.512274509803923
536.739,76.49981227085442,191227,167778.18150162365,13206.576923076922,18.15623076923077
545.86,78.61386163747838,191227,168169.99748653496,12957.396226415094,17.813660377358488
575.861,81.47360368101626,191227,169371.2129402755,12717.444444444443,17.48375925925926
579.082,83.19323124417296,191227,169492.78033508203,12486.218181818182,17.16589090909091
579.082,84.21384104936777,191227,169492.78033508203,12263.25,16.980392857142856
615.799,86.00381421889965,191227,170788.68263995228,12048.105263157897,16.915526315789474
645.801,88.41527420668284,191227,171738.18627564836,11840.379310344828,16.623844827586204
675.802,90.69277025551409,191227,172603.35669619206,11639.694915254238,16.342067796610166
705.803,92.84963857807108,191227,173394.97691140443,11445.699999999999,16.069683333333334
735.804,94.89719106887958,191227,174122.043527896,11258.065573770491,15.806229508196722
765.805,96.84518045311162,191227,174792.14335633744,11076.483870967742,15.551274193548387
769.894,98.16972134069913,191227,174879.4308645086,10900.666666666666,15.304428571428568
769.894,98.97116523950861,191227,174879.4308645086,10730.34375,15.157656249999999
769.894,98.4768031722009,191227,174879.4308645086,10565.261538461536,15.311015384615382
769.894,99.316870258448,191227,174879.4308645086,10405.181818181818,15.152878787878786
797.982,100.00444997788635,191227,175454.84550027442,10249.880597014926,15.162910447761192
797.982,100.72910138262738,191227,175454.84550027442,10099.14705882353,15.029441176470586
831.47,101.41830836058995,191227,176090.07937508269,9952.782608695652,15.050927536231882
861.471,103.01225742262943,191227,176617.22742262942,9810.6,14.835899999999999
891.475,104.54078325287772,191227,177108.94240780728,9672.422535211266,14.626915492957746
931.474,106.15498630011861,191227,177715.19463345193,9538.083333333334,14.423749999999995
961.476,107.55700475549665,191227,178136.81845412677,9407.424657534246,14.226136986301364
