real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.012,-2.4721666666666735,87195,87194.99999999999,48559.166666666664,9.56
0.023,4.180538461538461,87195,87195.0,44823.846153846156,8.881538461538462
0.023,9.73512142857144,87195,87195.0,41622.142857142855,8.334357142857142
0.096,14.810533333333346,87195,87195.00000000001,38847.333333333336,7.799333333333333
0.85,19.3356375,87195,87195.0,36419.375,7.311624999999999
2.996,23.327111764705883,87195,87195.0,34277.05882352941,6.881588235294117
21.873,26.875327777777777,87195,87195.0,32372.777777777777,6.499277777777777
21.873,29.795894736842108,87195,87195.0,30668.947368421053,6.2163157894736845
21.873,32.09502500000001,87195,87195.0,29135.5,6.03825
21.873,28.260952380952382,87195,87195.0,32702.0,6.100476190476191
21.873,-24.59492272727273,191227,87195.0,31215.545454545452,18.738227272727276
21.873,-19.734491304347827,191227,87195.0,29858.347826086956,17.923521739130436
21.944,-17.790711906063933,191227,87531.59642726941,28614.25,17.839083333333335
21.966,-13.600555664572518,191227,87635.45233542749,27469.68,17.154960000000003
21.966,-9.84148612611098,191227,87635.45233542749,26413.153846153848,16.52646153846154
22.208,-5.2161058490767545,191227,88764.28674351584,25434.888888888887,15.940814814814816
22.959,1.492095247895307,191227,92115.89167646674,24526.5,15.371464285714286
29.581,26.803909266549226,191227,114302.89547344578,23680.758620689656,14.84144827586207
59.583,68.45464523102225,191227,153036.71189768892,22891.4,14.346666666666668
89.584,83.97287461873955,191227,165826.3488122879,22152.96774193548,13.883838709677416
89.908,86.62219722660943,191227,165917.88472660942,21460.6875,13.45
89.981,88.09285392956693,191227,165938.41756593058,20810.363636363636,13.264
90.641,90.5551851095174,191227,166122.55569775266,20198.29411764706,12.876529411764706
92.181,93.13365428152994,191227,166541.95713867282,19621.2,12.50862857142857
98.48,96.75156464708007,191227,168120.86742485783,19076.166666666664,12.161194444444442
98.48,98.25046472215516,191227,168120.86742485783,18560.594594594593,11.932513513513511
98.48,96.69442268801573,191227,168120.86742485783,18072.157894736843,12.407973684210525
98.562,98.1110139638775,191227,168140.0908869544,17608.76923076923,12.19076923076923
98.584,99.78852546031811,191227,168145.24296031808,17168.55,11.904224999999997
98.584,101.37175515544004,191227,168145.24296031808,16749.80487804878,11.63341463414634
98.589,102.88864689874123,191227,168146.4135654079,16350.999999999998,11.373666666666667
99.342,104.58151735287962,191227,168321.36153892614,15970.744186046513,11.109093023255815
102.291,106.69041091378341,191227,168981.7200046925,15607.772727272728,10.856636363636362
132.292,113.11951215264551,191227,174026.4743748677,15260.933333333332,10.615355555555555
158.283,117.26800407114777,191227,176850.90189723473,14929.17391304348,10.384586956521739
158.283,118.16894445042621,191227,176850.90189723473,14611.531914893618,10.248936170212763
158.362,118.24025476511099,191227,176858.07351511097,14307.125,10.304812499999999
158.383,119.37446848681324,191227,176859.97869089487,14015.142857142857,10.109387755102038
158.383,120.43972669089489,191227,176859.97869089487,13734.84,9.92684
158.588,121.51871111599081,191227,176878.55033167708,13465.529411764704,9.742862745098039
159.34,122.65120583947248,191227,176946.267377934,13206.576923076922,9.555461538461536
163.099,124.00477402880789,191227,177275.4004439022,12957.396226415094,9.375169811320754
193.1,127.1589383418686,191227,179442.9920455723,12717.444444444445,9.201537037037035
223.101,129.69426337361273,191227,181027.61973724907,12486.218181818182,9.034218181818181
253.103,131.82008512782207,191227,182236.62084210778,12263.25,8.872857142857143
283.104,133.65738656993454,191227,183189.34621905733,12048.105263157895,8.71717543859649
313.105,135.28160948624156,191227,183959.4956931381,11840.379310344828,8.566862068965515
338.571,136.65336482756115,191227,184506.12923434083,11639.694915254238,8.42164406779661
338.571,137.12590256767413,191227,184506.12923434083,11445.7,8.356866666666665
338.571,135.78787349663588,191227,184506.12923434083,11258.065573770493,8.711672131147541
338.646,135.9178644811796,191227,184507.61770698606,11076.483870967742,8.724016129032256
338.667,136.66040261515494,191227,184508.03436118667,10900.666666666668,8.59231746031746
338.667,137.38773123618668,191227,184508.03436118667,10730.34375,8.462781249999999
338.667,138.05219436118665,191227,184508.03436118667,10565.261538461538,8.346646153846152
338.804,138.7188497510673,191227,184510.7512662188,10405.181818181818,8.229469696969698
339.556,139.41731351176247,191227,184525.62545206095,10249.880597014924,8.106611940298507
346.84,140.22140686144485,191227,184666.36127320956,10099.14705882353,7.987397058823531
376.842,140.13295273786753,191227,185188.6817233748,11207.811594202896,7.8716086956521725
379.512,140.20972457724656,104630,184621.92314867515,11047.699999999999,7.759185714285715
379.512,140.58384990923855,104630,184621.92314867515,10892.098591549295,7.708366197183096
379.601,141.0667865614341,104630,184603.16850587854,10740.819444444443,7.626875
380.282,141.5158969153461,104630,184459.95444959268,10593.684931506848,7.523342465753425
380.778,141.99217770867554,104630,184355.9682492161,10450.527027027027,7.4216891891891885
410.78,136.73422432341724,104630,178533.04965675058,10311.186666666666,7.322706666666667
440.781,131.1147473782899,104630,173502.96579934255,11314.947368421053,7.226342105263158
444.482,131.81243280561756,191227,173650.54579263052,11168.0,7.132584415584413
480.782,133.6763172470246,191227,174977.6031444605,11024.820512820512,7.041038461538461
510.784,135.1536705693179,191227,175932.046518685,10885.26582278481,6.951886075949367
540.785,135.4295059918914,191227,176780.56099189143,11831.6625,6.864974999999999
565.423,132.79609135183685,104630,173636.63949998497,11685.592592592593,6.780222222222221
579.897,131.5718207990069,104630,171914.26104290932,11543.085365853658,6.697524390243903
579.897,132.01181766941536,104630,171914.26104290932,11404.01204819277,6.627542168674697
588.252,130.1383090386433,104630,170958.61618150046,11268.25,6.872571428571429
588.33,130.46664006984878,104630,170949.82242278993,11135.682352941176,6.824999999999998
588.995,130.85819689387148,104630,170874.94456829008,11006.197674418605,6.74663953488372
589.773,131.23082181110362,104630,170787.55744328751,10879.689655172413,6.669080459770114
619.774,128.47793285081997,104630,167585.1112599109,10756.056818181818,6.593284090909091
649.775,126.01066411716418,104630,164678.3877126698,10635.202247191011,6.519191011235955
679.776,123.79019839402001,104630,162028.23283846444,10517.033333333333,6.446744444444444
709.778,120.83267795262341,104630,159602.03509548056,11353.076923076922,6.37587912087912
717.632,121.60019799781114,191227,159948.14908476768,11229.673913043478,6.306576086956522
749.78,122.4226135571524,191227,161289.27914855024,12040.075268817205,6.238741935483871
793.095,119.74167960879896,104630,158194.82428965002,11911.989361702128,6.1723617021276596
829.783,117.77822658808003,104630,155826.51079860635,11786.6,6.10736842105263
829.911,118.16648750305,104630,155818.61458638334,11663.822916666668,6.043791666666668
829.911,118.11720633896064,104630,155818.61458638334,11543.577319587628,6.08321649484536
829.911,117.18558805577109,104630,155818.61458638334,11425.785714285716,6.32726530612245
829.911,117.35013579850457,104630,155818.61458638334,11310.373737373739,6.315838383838383
829.911,117.52824858638334,104630,155818.61458638334,11197.27,6.30072
829.911,117.65195815073977,104630,155818.61458638334,11086.40594059406,6.297732673267327
829.911,117.85747144912843,104630,155818.61458638334,10977.71568627451,6.275215686274509
829.911,116.97359905240273,104630,155818.61458638334,10871.135922330099,6.505553398058253
829.981,116.64127141394358,104630,155814.29737548207,10766.605769230768,6.606144230769231
830.004,116.98315711750783,104630,155812.87902226974,10664.066666666668,6.5501523809523805
830.004,117.30752996566598,104630,155812.87902226974,10563.462264150945,6.498113207547169
830.012,117.64672588736359,104630,155812.3857004477,10464.73831775701,6.442074766355142
830.691,117.95867371286876,104630,155770.54963879468,10367.842592592593,6.382333333333333
830.772,118.30058547017414,104630,155765.56345182552,10272.724770642202,6.3237798165137615
840.69,118.03786772812157,104630,155162.29409175794,10179.336363636363,6.266299999999998
849.904,117.82449007894735,104630,154614.4621510194,10087.63063063063,6.209846846846846
849.904,118.12279518673368,104630,154614.4621510194,9997.5625,6.161419642857143
849.974,118.42060848949029,104630,154610.34565763187,9909.08849557522,6.111778761061947
850.648,118.69559437370101,104630,154570.744373701,9822.166666666666,6.058833333333333
859.276,118.50609662270178,104630,154069.28879661483,9736.756521739131,6.0061478260869565
859.495,118.80004162706005,104630,154056.69162706006,9652.818965517241,5.9543793103448275
859.495,118.74194461851303,104630,154056.69162706006,9570.316239316238,5.9870769230769225
859.578,118.94359869570604,104630,154051.91903468908,9489.21186440678,5.957932203389831
860.261,119.19696729918657,104630,154012.6807445647,9409.470588235294,5.908428571428571
866.88,119.11004033130305,104630,153635.62283130304,9331.058333333332,5.859191666666667
896.881,117.75615511607944,104630,151996.36668632738,9253.942148760332,5.810760330578512
926.882,116.50370945491994,104630,150463.22830737894,9178.090163934427,5.763122950819672
956.884,115.34282473308774,104630,149026.1800176406,9103.471544715447,5.716252032520325
986.885,114.26486917573982,104630,147676.54982090113,9030.056451612903,5.670145161290322
999.895,113.97203379781679,104630,147116.45539781678,8957.816,5.624791999999999
999.895,113.99657127083266,104630,147116.45539781678,8886.722222222223,5.6356190476190475
999.895,113.24160972852545,104630,147116.45539781678,8816.748031496063,5.827464566929134
1007.643,112.41836800039411,104630,146789.7672191441,8747.8671875,5.958960937499999
1007.728,112.43769019022852,104630,146786.21112046108,8680.054263565891,5.969410852713178
