real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
39.54,-573.7499857142857,87195,87195.0,83244.28571428572,134.349
39.54,-507.25686249999995,87195,87195.0,72838.75,121.305375
39.54,-455.5399888888889,87195,87195.0,64745.55555555556,111.16033333333334
39.54,-418.5954899999999,87195,87195.0,58271.0,104.07429999999998
39.54,-376.40635454545446,87195,87195.0,52973.63636363636,95.49481818181818
39.628,-339.04893333333337,87195,87195.0,48559.16666666667,87.83366666666667
39.647,-306.50273076923077,87195,87195.0,44823.846153846156,81.13346153846155
39.647,-278.6910642857142,87195,87195.0,41622.142857142855,75.41021428571428
39.881,-254.44629333333324,87195,87195.00000000001,38847.333333333336,70.41719999999998
40.632,-233.09344374999992,87195,87195.00000000001,36419.375,66.01606249999999
43.726,-214.2529470588235,87195,87195.00000000001,34277.05882352941,62.13276470588235
49.911,-197.50631666666663,87195,87195.00000000001,32372.777777777774,58.68105555555556
49.911,-183.38497894736832,87195,87195.00000000001,30668.94736842105,55.79326315789472
49.983,-171.94792999999999,87195,87195.00000000001,29135.5,53.490100000000005
50.113,-159.62171428571423,87195,87195.00000000003,27748.09523809524,50.94619047619047
50.665,-148.40277272727272,87195,87195.00000000001,26486.81818181818,48.63045454545455
57.856,-138.1593913043478,87195,87195.00000000001,25335.217391304348,46.51608695652174
60.113,-128.76962499999996,87195,87195.00000000001,24279.583333333332,44.57791666666667
63.038,-120.131384,87195,87195.00000000001,23308.4,42.794880000000006
63.038,-113.32705769230766,87195,87195.00000000001,22411.923076923078,41.42096153846153
63.038,-106.24208518518518,87195,87195.00000000001,21581.851851851854,39.96633333333333
63.038,-100.53961428571424,87195,87195.00000000001,20811.071428571428,38.81942857142857
63.038,-96.10524482758618,87195,87195.00000000001,20093.448275862072,37.95506896551724
63.038,-90.25380999999997,87195,87195.00000000001,19423.666666666668,36.750033333333334
63.038,-85.14608064516123,87195,87195.00000000001,18797.09677419355,35.70790322580645
63.038,-82.06589374999996,87195,87195.00000000001,18209.6875,35.128187499999996
63.038,-77.30722727272723,87195,87195.00000000001,17657.878787878788,34.149848484848484
63.038,-75.06954117647061,87195,87195.00000000001,17138.529411764706,33.75023529411765
63.038,-72.0909571428571,87195,87195.00000000001,17147.0,33.055571428571426
63.038,-67.8295083333333,104630,87195.00000000001,16670.694444444445,32.175305555555546
63.038,-63.63965675675669,104630,87195.00000000001,16220.135135135135,31.305702702702696
63.038,-61.09645263157894,104630,87195.00000000001,15793.289473684212,30.813526315789474
63.038,-57.959064102564085,104630,87195.00000000001,15388.333333333334,30.178076923076926
63.128,-54.92326585952347,104630,87219.85664047652,15003.625000000002,29.567325
63.149,-51.52702684220708,104630,87225.64632852463,14637.682926829268,28.863951219512195
63.149,-48.332734623856325,104630,87225.64632852463,14289.166666666668,28.202142857142857
63.196,-45.21287020623912,104630,87238.59025887717,13956.86046511628,27.556883720930237
63.948,-41.997899053492304,104630,87443.10549196224,13639.659090909092,26.930545454545456
65.038,-38.8334852352983,104630,87731.14809803502,13336.555555555555,26.332111111111107
89.899,-31.408716046026512,104630,92404.41873658219,13046.630434782608,25.759652173913043
89.899,-29.244649348524163,104630,92404.41873658219,12769.042553191488,25.32093617021276
89.983,-27.964962315173395,104630,92415.8314348266,12503.020833333332,25.08785416666667
90.004,-25.56933504569865,104630,92418.68128083198,12247.857142857143,24.590734693877554
90.004,-23.294628719168017,104630,92418.68128083198,12002.9,24.118700000000004
90.122,-21.054943722605202,104630,92434.670002885,11767.549019607843,23.65629411764706
90.874,-18.771367041982018,104630,92535.58872724875,11541.249999999998,23.201326923076923
93.513,-16.3300044808622,104630,92876.90117951516,11323.490566037737,22.76358490566038
123.514,-11.452799435811443,104630,95731.67649011449,11113.796296296297,22.342018518518522
168.024,-7.146801455939183,104630,98088.8658167881,10911.727272727272,21.9358
168.024,-5.689146683211888,104630,98088.8658167881,10716.875,21.642124999999997
168.102,-4.565665737468905,104630,98091.90092919776,10528.859649122805,21.425280701754385
168.676,-2.7783518154372047,104630,98114.14990870073,10347.327586206897,21.05701724137931
168.786,-1.0640629502968864,104630,98118.396371737,10171.949152542373,20.700118644067796
176.972,0.8901064898401927,104630,98419.5964898402,10002.416666666666,20.355133333333335
177.044,2.4884450786522905,104630,98422.12212783263,9838.44262295082,20.022147540983607
177.725,4.054764080515852,104630,98445.90924180616,9679.758064516129,19.70032258064516
178.562,5.581955572712033,104630,98474.89684255328,9526.111111111111,19.387634920634916
189.907,7.401112210754803,104630,98842.60127325481,9377.265625,19.084703125
189.907,7.967112042485596,104630,98842.60127325481,9501.23076923077,18.924246153846152
189.907,7.584792182345694,87195,98842.60127325481,9357.272727272728,19.046636363636367
189.907,8.686560974747366,87195,98842.60127325481,9477.835820895521,18.762373134328357
189.907,9.215367449725406,104630,98842.60127325481,9338.45588235294,18.67180882352941
189.907,10.514312867457704,104630,98842.60127325481,9203.115942028984,18.401202898550725
189.907,11.00189984468338,104630,98842.60127325481,9071.642857142857,18.318385714285714
189.907,11.76736465353649,104630,98842.60127325481,8943.87323943662,18.170084507042255
189.907,12.68924016214369,104630,98842.60127325481,8819.652777777777,17.984583333333333
189.907,13.56394647873428,104630,98842.60127325481,8698.835616438355,17.8092602739726
189.907,12.973117489471022,104630,98842.60127325481,8581.283783783783,17.974
218.752,13.87687189421203,104630,99605.73722754537,8466.866666666665,17.967906666666668
218.752,14.799049069650636,104630,99605.73722754537,8355.460526315788,17.779355263157896
254.808,15.832690074869731,104630,100316.68358136324,8246.948051948051,17.729545454545455
